Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1985-10-21 00:00:00-04:00,0.0,1.0857700409427766,1.0788099765777588,1.0788099765777588,762000,0.0,0.0
1985-10-22 00:00:00-04:00,0.0,1.0788097668003727,1.0718497037887573,1.0718497037887573,502000,0.0,0.0
1985-10-23 00:00:00-04:00,0.0,1.0927301950943777,1.0857701301574707,1.0857701301574707,1474000,0.0,0.0
1985-10-24 00:00:00-04:00,0.0,1.0857700409427766,1.0788099765777588,1.0788099765777588,2083600,0.0,0.0
1985-10-25 00:00:00-04:00,0.0,1.0996897493957714,1.0927296876907349,1.0927296876907349,777600,0.0,0.0
1985-10-28 00:00:00-05:00,0.0,1.0996897493957714,1.0927296876907349,1.0927296876907349,724400,0.0,0.0
1985-10-29 00:00:00-05:00,0.0,1.1275297662486201,1.1205697059631348,1.1205697059631348,1570800,0.0,0.0
1985-10-30 00:00:00-05:00,0.0,1.1553700230338357,1.1484099626541138,1.1484099626541138,2920000,0.0,0.0
1985-10-31 00:00:00-05:00,0.0,1.1832108793879401,1.1762508153915405,1.1762508153915405,4020400,0.0,0.0
1985-11-01 00:00:00-05:00,0.0,1.19017055385253,1.1832104921340942,1.1832104921340942,5212800,0.0,0.0
1985-11-04 00:00:00-05:00,0.0,1.1971309477822822,1.1901708841323853,1.1901708841323853,2244000,0.0,0.0
1985-11-05 00:00:00-05:00,0.0,1.1971309477822822,1.1901708841323853,1.1901708841323853,1671600,0.0,0.0
1985-11-06 00:00:00-05:00,0.0,1.2040914615919425,1.1971313953399658,1.1971313953399658,1245600,0.0,0.0
1985-11-07 00:00:00-05:00,0.0,1.1762506053561255,1.169290542602539,1.169290542602539,1805200,0.0,0.0
1985-11-08 00:00:00-05:00,0.0,1.19017055385253,1.1832104921340942,1.1832104921340942,1148400,0.0,0.0
1985-11-11 00:00:00-05:00,0.0,1.19017055385253,1.1832104921340942,1.1832104921340942,1196400,0.0,0.0
1985-11-12 00:00:00-05:00,0.0,1.2249707249232702,1.218010663986206,1.218010663986206,1960400,0.0,0.0
1985-11-13 00:00:00-05:00,0.0,1.2249707249232702,1.218010663986206,1.218010663986206,4190000,0.0,0.0
1985-11-14 00:00:00-05:00,0.0,1.2249707249232702,1.218010663986206,1.218010663986206,1059200,0.0,0.0
1985-11-15 00:00:00-05:00,0.0,1.231931358575821,1.2249712944030762,1.2249712944030762,1449600,0.0,0.0
1985-11-18 00:00:00-05:00,0.0,1.231931358575821,1.2249712944030762,1.2249712944030762,560800,0.0,0.0
1985-11-19 00:00:00-05:00,0.0,1.24585070770778,1.2388906478881836,1.2388906478881836,1813600,0.0,0.0
1985-11-20 00:00:00-05:00,0.0,1.24585070770778,1.2388906478881836,1.2388906478881836,2181200,0.0,0.0
1985-11-21 00:00:00-05:00,0.0,1.2667314097367597,1.2597713470458984,1.2597713470458984,1844000,0.0,0.0
1985-11-22 00:00:00-05:00,0.0,1.2667314097367597,1.2597713470458984,1.2597713470458984,1001200,0.0,0.0
1985-11-25 00:00:00-05:00,0.0,1.2667314097367597,1.2597713470458984,1.2597713470458984,619200,0.0,0.0
1985-11-26 00:00:00-05:00,0.0,1.2667314097367597,1.2597713470458984,1.2597713470458984,645200,0.0,0.0
1985-11-27 00:00:00-05:00,0.0,1.2736915638158608,1.2667315006256104,1.2667315006256104,973600,0.0,0.0
1985-11-29 00:00:00-05:00,0.0,1.2945719061671075,1.2876118421554565,1.2876118421554565,734400,0.0,0.0
1985-12-02 00:00:00-05:00,0.0,1.280651358307385,1.2736912965774536,1.2736912965774536,732000,0.0,0.0
1985-12-03 00:00:00-05:00,0.0,1.280651358307385,1.2736912965774536,1.2736912965774536,665600,0.0,0.0
1985-12-04 00:00:00-05:00,0.0,1.2736915638158608,1.2667315006256104,1.2667315006256104,1488000,0.0,0.0
1985-12-05 00:00:00-05:00,0.0,1.2736915638158608,1.2667315006256104,1.2667315006256104,2211600,0.0,0.0
1985-12-06 00:00:00-05:00,0.0,1.2736915638158608,1.2667315006256104,1.2667315006256104,1104400,0.0,0.0
1985-12-09 00:00:00-05:00,0.0,1.2597722146246169,1.252812147140503,1.252812147140503,641600,0.0,0.0
1985-12-10 00:00:00-05:00,0.0,1.2388907933639268,1.2319307327270508,1.2319307327270508,2720800,0.0,0.0
1985-12-11 00:00:00-05:00,0.0,1.2040914615919425,1.1971313953399658,1.1971313953399658,5808400,0.0,0.0
1985-12-12 00:00:00-05:00,0.0,1.1971309477822822,1.1901708841323853,1.1901708841323853,5066000,0.0,0.0
1985-12-13 00:00:00-05:00,0.0,1.2040914615919425,1.1971313953399658,1.1971313953399658,2151200,0.0,0.0
1985-12-16 00:00:00-05:00,0.0,1.2110513758797177,1.2040913105010986,1.2040913105010986,2754400,0.0,0.0
1985-12-17 00:00:00-05:00,0.0,1.2040914615919425,1.1971313953399658,1.1971313953399658,1591200,0.0,0.0
1985-12-18 00:00:00-05:00,0.0,1.2040914615919425,1.1971313953399658,1.1971313953399658,1910800,0.0,0.0
1985-12-19 00:00:00-05:00,0.0,1.2110513758797177,1.2040913105010986,1.2040913105010986,714400,0.0,0.0
1985-12-20 00:00:00-05:00,0.0,1.2180112901775315,1.2110512256622314,1.2110512256622314,2782800,0.0,0.0
1985-12-23 00:00:00-05:00,0.0,1.2249707249232702,1.218010663986206,1.218010663986206,682000,0.0,0.0
1985-12-24 00:00:00-05:00,0.0,1.2249707249232702,1.218010663986206,1.218010663986206,389200,0.0,0.0
1985-12-26 00:00:00-05:00,0.0,1.2249707249232702,1.218010663986206,1.218010663986206,256400,0.0,0.0
1985-12-27 00:00:00-05:00,0.0,1.2388907933639268,1.2319307327270508,1.2319307327270508,928800,0.0,0.0
1985-12-30 00:00:00-05:00,0.0,1.231931358575821,1.2249712944030762,1.2249712944030762,809600,0.0,0.0
1985-12-31 00:00:00-05:00,0.0,1.2388907933639268,1.2319307327270508,1.2319307327270508,911200,0.0,0.0
1986-01-02 00:00:00-05:00,0.0,1.24585070770778,1.2388906478881836,1.2388906478881836,590000,0.0,0.0
1986-01-03 00:00:00-05:00,0.0,1.24585070770778,1.2388906478881836,1.2388906478881836,600000,0.0,0.0
1986-01-06 00:00:00-05:00,0.0,1.24585070770778,1.2388906478881836,1.2388906478881836,390000,0.0,0.0
1986-01-07 00:00:00-05:00,0.0,1.2597722146246169,1.252812147140503,1.252812147140503,1199600,0.0,0.0
1986-01-08 00:00:00-05:00,0.0,1.2388907933639268,1.2319307327270508,1.2319307327270508,1645600,0.0,0.0
1986-01-09 00:00:00-05:00,0.0,1.2388907933639268,1.2319307327270508,1.2319307327270508,1505200,0.0,0.0
1986-01-10 00:00:00-05:00,0.0,1.2388907933639268,1.2319307327270508,1.2319307327270508,840000,0.0,0.0
1986-01-13 00:00:00-05:00,0.0,1.2249707249232702,1.218010663986206,1.218010663986206,931600,0.0,0.0
1986-01-14 00:00:00-05:00,0.0,1.2180112901775315,1.2110512256622314,1.2110512256622314,2377200,0.0,0.0
1986-01-15 00:00:00-05:00,0.0,1.231931358575821,1.2249712944030762,1.2249712944030762,1156000,0.0,0.0
1986-01-16 00:00:00-05:00,0.0,1.231931358575821,1.2249712944030762,1.2249712944030762,544400,0.0,0.0
1986-01-17 00:00:00-05:00,0.0,1.2388907933639268,1.2319307327270508,1.2319307327270508,1828400,0.0,0.0
1986-01-20 00:00:00-05:00,0.0,1.231931358575821,1.2249712944030762,1.2249712944030762,1270000,0.0,0.0
1986-01-21 00:00:00-05:00,0.0,1.2388907933639268,1.2319307327270508,1.2319307327270508,1082000,0.0,0.0
1986-01-22 00:00:00-05:00,0.0,1.2736915638158608,1.2667315006256104,1.2667315006256104,3557200,0.0,0.0
1986-01-23 00:00:00-05:00,0.0,1.2876117521006127,1.2806516885757446,1.2806516885757446,3987600,0.0,0.0
1986-01-24 00:00:00-05:00,0.0,1.2876117521006127,1.2806516885757446,1.2806516885757446,1426000,0.0,0.0
1986-01-27 00:00:00-05:00,0.0,1.3224120723440291,1.3084919452667236,1.3084919452667236,2544800,0.0,2.0
1986-01-28 00:00:00-05:00,0.0,1.3920125335153906,1.3780924081802368,1.3780924081802368,3808000,0.0,0.0
1986-01-29 00:00:00-05:00,0.0,1.3780928266291714,1.3641726970672607,1.3641726970672607,3248800,0.0,0.0
1986-01-30 00:00:00-05:00,0.0,1.3780928266291714,1.3641726970672607,1.3641726970672607,3513400,0.0,0.0
1986-01-31 00:00:00-05:00,0.0,1.3780928266291714,1.3641726970672607,1.3641726970672607,2846400,0.0,0.0
1986-02-03 00:00:00-05:00,0.0,1.3641723972005941,1.3502522706985474,1.3502522706985474,1473200,0.0,0.0
1986-02-04 00:00:00-05:00,0.0,1.3920125335153906,1.3780924081802368,1.3780924081802368,5860200,0.0,0.0
1986-02-05 00:00:00-05:00,0.0,1.4059330832958221,1.3920129537582397,1.3920129537582397,3567600,0.0,0.0
1986-02-06 00:00:00-05:00,0.0,1.3780928266291714,1.3641726970672607,1.3641726970672607,5388200,0.0,0.0
1986-02-07 00:00:00-05:00,0.0,1.3780928266291714,1.3641726970672607,1.3641726970672607,2812600,0.0,0.0
1986-02-10 00:00:00-05:00,0.0,1.3920125335153906,1.3780924081802368,1.3780924081802368,3630200,0.0,0.0
1986-02-11 00:00:00-05:00,0.0,1.3780928266291714,1.3641726970672607,1.3641726970672607,3688200,0.0,0.0
1986-02-12 00:00:00-05:00,0.0,1.4059330832958221,1.3920129537582397,1.3920129537582397,6296800,0.0,0.0
1986-02-13 00:00:00-05:00,0.0,1.4337732195854187,1.4198530912399292,1.4198530912399292,10672000,0.0,0.0
1986-02-14 00:00:00-05:00,0.0,1.4476936488475614,1.4337735176086426,1.4337735176086426,9519600,0.0,0.0
1986-02-18 00:00:00-05:00,0.0,1.5172937490321972,1.503373622894287,1.503373622894287,9016800,0.0,0.0
1986-02-19 00:00:00-05:00,0.0,1.5172937490321972,1.503373622894287,1.503373622894287,1923800,0.0,0.0
1986-02-20 00:00:00-05:00,0.0,1.5729745030403137,1.5590543746948242,1.5590543746948242,7981600,0.0,0.0
1986-02-21 00:00:00-05:00,0.0,1.642576046479054,1.6286559104919434,1.6286559104919434,11195200,0.0,0.0
1986-02-24 00:00:00-05:00,0.0,1.698255117274513,1.6843349933624268,1.6843349933624268,6766800,0.0,0.0
1986-02-25 00:00:00-05:00,0.0,1.628654896185316,1.6147347688674927,1.6147347688674927,4121000,0.0,0.0
1986-02-26 00:00:00-05:00,0.0,1.642576046479054,1.6286559104919434,1.6286559104919434,4757200,0.0,0.0
1986-02-27 00:00:00-05:00,0.0,1.642576046479054,1.6286559104919434,1.6286559104919434,3235600,0.0,0.0
1986-02-28 00:00:00-05:00,0.0,1.614734827953836,1.600814700126648,1.600814700126648,2447400,0.0,0.0
1986-03-03 00:00:00-05:00,0.0,1.5868948117821617,1.572974681854248,1.572974681854248,2547600,0.0,0.0
1986-03-04 00:00:00-05:00,0.0,1.628654896185316,1.6147347688674927,1.6147347688674927,3675200,0.0,0.0
1986-03-05 00:00:00-05:00,0.0,1.642576046479054,1.6286559104919434,1.6286559104919434,2247200,0.0,0.0
1986-03-06 00:00:00-05:00,0.0,1.628654896185316,1.6147347688674927,1.6147347688674927,2407400,0.0,0.0
1986-03-07 00:00:00-05:00,0.0,1.614734827953836,1.600814700126648,1.600814700126648,1609800,0.0,0.0
1986-03-10 00:00:00-05:00,0.0,1.5868948117821617,1.572974681854248,1.572974681854248,1415600,0.0,0.0
1986-03-11 00:00:00-05:00,0.0,1.614734827953836,1.600814700126648,1.600814700126648,1353400,0.0,0.0
1986-03-12 00:00:00-05:00,0.0,1.6564962348695529,1.6425760984420776,1.6425760984420776,5449400,0.0,0.0
1986-03-13 00:00:00-05:00,0.0,1.6843346883853276,1.6704145669937134,1.6704145669937134,4560000,0.0,0.0
1986-03-14 00:00:00-05:00,0.0,1.7678561797217716,1.7539360523223877,1.7539360523223877,5433200,0.0,0.0
1986-03-17 00:00:00-05:00,0.0,1.7400152019916042,1.7260950803756714,1.7260950803756714,1657600,0.0,0.0
1986-03-18 00:00:00-05:00,0.0,1.7817760077048475,1.7678558826446533,1.7678558826446533,3195000,0.0,0.0
1986-03-19 00:00:00-05:00,0.0,1.7817760077048475,1.7678558826446533,1.7678558826446533,2421600,0.0,0.0
1986-03-20 00:00:00-05:00,0.0,1.8096165047135464,1.7956963777542114,1.7956963777542114,3097400,0.0,0.0
1986-03-21 00:00:00-05:00,0.0,1.8235365730065567,1.8096164464950562,1.8096164464950562,3780800,0.0,0.0
1986-03-24 00:00:00-05:00,0.0,1.7817760077048475,1.7678558826446533,1.7678558826446533,2416000,0.0,0.0
1986-03-25 00:00:00-05:00,0.0,1.7539357509613036,1.7400156259536743,1.7400156259536743,1815800,0.0,0.0
1986-03-26 00:00:00-05:00,0.0,1.7678561797217716,1.7539360523223877,1.7539360523223877,1770200,0.0,0.0
1986-03-27 00:00:00-05:00,0.0,1.7678561797217716,1.7539360523223877,1.7539360523223877,2070600,0.0,0.0
1986-03-31 00:00:00-05:00,0.0,1.7817760077048475,1.7678558826446533,1.7678558826446533,1556000,0.0,0.0
1986-04-01 00:00:00-05:00,0.0,1.7817760077048475,1.7678558826446533,1.7678558826446533,221600,0.0,0.0
1986-04-02 00:00:00-05:00,0.0,1.7817760077048475,1.7678558826446533,1.7678558826446533,1122800,0.0,0.0
1986-04-03 00:00:00-05:00,0.0,1.7539357509613036,1.7400156259536743,1.7400156259536743,987000,0.0,0.0
1986-04-04 00:00:00-05:00,0.0,1.7121754259359643,1.6982553005218506,1.6982553005218506,1788400,0.0,0.0
1986-04-07 00:00:00-05:00,0.0,1.7121754259359643,1.6982553005218506,1.6982553005218506,816000,0.0,0.0
1986-04-08 00:00:00-05:00,0.0,1.6843346883853276,1.6704145669937134,1.6704145669937134,1107400,0.0,0.0
1986-04-09 00:00:00-05:00,0.0,1.7121754259359643,1.6982553005218506,1.6982553005218506,3778200,0.0,0.0
1986-04-10 00:00:00-05:00,0.0,1.7678561797217716,1.7539360523223877,1.7539360523223877,3115800,0.0,0.0
1986-04-11 00:00:00-05:00,0.0,1.7678561797217716,1.7539360523223877,1.7539360523223877,2280800,0.0,0.0
1986-04-14 00:00:00-05:00,0.0,1.8374562809485515,1.8235361576080322,1.8235361576080322,2400600,0.0,0.0
1986-04-15 00:00:00-05:00,0.0,1.865296417609193,1.8513762950897217,1.8513762950897217,4630000,0.0,0.0
1986-04-16 00:00:00-05:00,0.0,1.9348974798036658,1.9209773540496826,1.9209773540496826,382800,0.0,0.0
1986-04-17 00:00:00-05:00,0.0,1.8931370346634475,1.8792169094085693,1.8792169094085693,7541600,0.0,0.0
1986-04-18 00:00:00-05:00,0.0,1.8513771900624938,1.8374570608139038,1.8374570608139038,3881200,0.0,0.0
1986-04-21 00:00:00-05:00,0.0,1.8235365730065567,1.8096164464950562,1.8096164464950562,1538200,0.0,0.0
1986-04-22 00:00:00-05:00,0.0,1.7539357509613036,1.7400156259536743,1.7400156259536743,2782400,0.0,0.0
1986-04-23 00:00:00-05:00,0.0,1.726096335465346,1.7121762037277222,1.7121762037277222,2984000,0.0,0.0
1986-04-24 00:00:00-05:00,0.0,1.7539357509613036,1.7400156259536743,1.7400156259536743,4809200,0.0,0.0
1986-04-25 00:00:00-05:00,0.0,1.7539357509613036,1.7400156259536743,1.7400156259536743,1932200,0.0,0.0
1986-04-28 00:00:00-04:00,0.0,1.7400152019916042,1.7260950803756714,1.7260950803756714,690000,0.0,0.0
1986-04-29 00:00:00-04:00,0.0,1.726096335465346,1.7121762037277222,1.7121762037277222,1059600,0.0,0.0
1986-04-30 00:00:00-04:00,0.0,1.698255117274513,1.6843349933624268,1.6843349933624268,1792600,0.0,0.0
1986-05-01 00:00:00-04:00,0.0,1.642576046479054,1.6286559104919434,1.6286559104919434,2028800,0.0,0.0
1986-05-02 00:00:00-04:00,0.0,1.6564962348695529,1.6425760984420776,1.6425760984420776,2000000,0.0,0.0
1986-05-05 00:00:00-04:00,0.0,1.6564962348695529,1.6425760984420776,1.6425760984420776,2146000,0.0,0.0
1986-05-06 00:00:00-04:00,0.0,1.614734827953836,1.600814700126648,1.600814700126648,3134000,0.0,0.0
1986-05-07 00:00:00-04:00,0.0,1.6008141584563673,1.5868940353393555,1.5868940353393555,2379400,0.0,0.0
1986-05-08 00:00:00-04:00,0.0,1.6008141584563673,1.5868940353393555,1.5868940353393555,2784000,0.0,0.0
1986-05-09 00:00:00-04:00,0.0,1.628654896185316,1.6147347688674927,1.6147347688674927,4319600,0.0,0.0
1986-05-12 00:00:00-04:00,0.0,1.698255117274513,1.6843349933624268,1.6843349933624268,3527200,0.0,0.0
1986-05-13 00:00:00-04:00,0.0,1.698255117274513,1.6843349933624268,1.6843349933624268,2351000,0.0,0.0
1986-05-14 00:00:00-04:00,0.0,1.698255117274513,1.6843349933624268,1.6843349933624268,1655600,0.0,0.0
1986-05-15 00:00:00-04:00,0.0,1.6564962348695529,1.6425760984420776,1.6425760984420776,1357400,0.0,0.0
1986-05-16 00:00:00-04:00,0.0,1.6564962348695529,1.6425760984420776,1.6425760984420776,1545400,0.0,0.0
1986-05-19 00:00:00-04:00,0.0,1.6704152211421677,1.6564950942993164,1.6564950942993164,954400,0.0,0.0
1986-05-20 00:00:00-04:00,0.0,1.6843346883853276,1.6704145669937134,1.6704145669937134,1264600,0.0,0.0
1986-05-21 00:00:00-04:00,0.0,1.6564962348695529,1.6425760984420776,1.6425760984420776,1765200,0.0,0.0
1986-05-22 00:00:00-04:00,0.0,1.6564962348695529,1.6425760984420776,1.6425760984420776,1300600,0.0,0.0
1986-05-23 00:00:00-04:00,0.0,1.6564962348695529,1.6425760984420776,1.6425760984420776,1457000,0.0,0.0
1986-05-27 00:00:00-04:00,0.0,1.6704152211421677,1.6564950942993164,1.6564950942993164,871800,0.0,0.0
1986-05-28 00:00:00-04:00,0.0,1.6704152211421677,1.6564950942993164,1.6564950942993164,1647800,0.0,0.0
1986-05-29 00:00:00-04:00,0.0,1.6704152211421677,1.6564950942993164,1.6564950942993164,1657200,0.0,0.0
1986-05-30 00:00:00-04:00,0.0,1.6704152211421677,1.6564950942993164,1.6564950942993164,1297000,0.0,0.0
1986-06-02 00:00:00-04:00,0.0,1.6564962348695529,1.6425760984420776,1.6425760984420776,790000,0.0,0.0
1986-06-03 00:00:00-04:00,0.0,1.6843346883853276,1.6704145669937134,1.6704145669937134,1208800,0.0,0.0
1986-06-04 00:00:00-04:00,0.0,1.6704152211421677,1.6564950942993164,1.6564950942993164,1199400,0.0,0.0
1986-06-05 00:00:00-04:00,0.0,1.698255117274513,1.6843349933624268,1.6843349933624268,975200,0.0,0.0
1986-06-06 00:00:00-04:00,0.0,1.7400152019916042,1.7260950803756714,1.7260950803756714,2763400,0.0,0.0
1986-06-09 00:00:00-04:00,0.0,1.726096335465346,1.7121762037277222,1.7121762037277222,2049400,0.0,0.0
1986-06-10 00:00:00-04:00,0.0,1.7539357509613036,1.7400156259536743,1.7400156259536743,869000,0.0,0.0
1986-06-11 00:00:00-04:00,0.0,1.8374562809485515,1.8235361576080322,1.8235361576080322,4614000,0.0,0.0
1986-06-12 00:00:00-04:00,0.0,1.8513771900624938,1.8374570608139038,1.8374570608139038,3120800,0.0,0.0
1986-06-13 00:00:00-04:00,0.0,1.8792179271356384,1.865297794342041,1.865297794342041,1173800,0.0,0.0
1986-06-16 00:00:00-04:00,0.0,1.865296417609193,1.8513762950897217,1.8513762950897217,2495000,0.0,0.0
1986-06-17 00:00:00-04:00,0.0,1.8513771900624938,1.8374570608139038,1.8374570608139038,1507000,0.0,0.0
1986-06-18 00:00:00-04:00,0.0,1.865296417609193,1.8513762950897217,1.8513762950897217,1011000,0.0,0.0
1986-06-19 00:00:00-04:00,0.0,1.8513771900624938,1.8374570608139038,1.8374570608139038,743800,0.0,0.0
1986-06-20 00:00:00-04:00,0.0,1.8513771900624938,1.8374570608139038,1.8374570608139038,483400,0.0,0.0
1986-06-23 00:00:00-04:00,0.0,1.8374562809485515,1.8235361576080322,1.8235361576080322,909400,0.0,0.0
1986-06-24 00:00:00-04:00,0.0,1.8235365730065567,1.8096164464950562,1.8096164464950562,1012000,0.0,0.0
1986-06-25 00:00:00-04:00,0.0,1.7817760077048475,1.7678558826446533,1.7678558826446533,852200,0.0,0.0
1986-06-26 00:00:00-04:00,0.0,1.7678561797217716,1.7539360523223877,1.7539360523223877,1172200,0.0,0.0
1986-06-27 00:00:00-04:00,0.0,1.7678561797217716,1.7539360523223877,1.7539360523223877,721000,0.0,0.0
1986-06-30 00:00:00-04:00,0.0,1.7678561797217716,1.7539360523223877,1.7539360523223877,424000,0.0,0.0
1986-07-01 00:00:00-04:00,0.0,1.7678561797217716,1.7539360523223877,1.7539360523223877,679800,0.0,0.0
1986-07-02 00:00:00-04:00,0.0,1.79569679684937,1.7817766666412354,1.7817766666412354,1268600,0.0,0.0
1986-07-03 00:00:00-04:00,0.0,1.8374562809485515,1.8235361576080322,1.8235361576080322,3561400,0.0,0.0
1986-07-07 00:00:00-04:00,0.0,1.7678561797217716,1.7539360523223877,1.7539360523223877,2103000,0.0,0.0
1986-07-08 00:00:00-04:00,0.0,1.7260955513500778,1.6982553005218506,1.6982553005218506,1887800,0.0,0.0
1986-07-09 00:00:00-04:00,1.726096335465346,1.726096335465346,1.7121762037277222,1.7121762037277222,884400,0.0,0.0
1986-07-10 00:00:00-04:00,1.698255117274513,1.698255117274513,1.6843349933624268,1.6843349933624268,1910000,0.0,0.0
1986-07-11 00:00:00-04:00,1.6564962348695529,1.6564962348695529,1.6425760984420776,1.6425760984420776,1452200,0.0,0.0
1986-07-14 00:00:00-04:00,1.5729745030403137,1.5729745030403137,1.5590543746948242,1.5590543746948242,1773800,0.0,0.0
1986-07-15 00:00:00-04:00,1.614734827953836,1.614734827953836,1.600814700126648,1.600814700126648,2320000,0.0,0.0
1986-07-16 00:00:00-04:00,1.6704152211421677,1.6704152211421677,1.6564950942993164,1.6564950942993164,1979600,0.0,0.0
1986-07-17 00:00:00-04:00,1.6843346883853276,1.6843346883853276,1.6704145669937134,1.6704145669937134,1827200,0.0,0.0
1986-07-18 00:00:00-04:00,1.642576046479054,1.642576046479054,1.6286559104919434,1.6286559104919434,2280000,0.0,0.0
1986-07-21 00:00:00-04:00,1.614734827953836,1.614734827953836,1.600814700126648,1.600814700126648,856400,0.0,0.0
1986-07-22 00:00:00-04:00,1.614734827953836,1.614734827953836,1.600814700126648,1.600814700126648,832600,0.0,0.0
1986-07-23 00:00:00-04:00,1.628654896185316,1.628654896185316,1.6147347688674927,1.6147347688674927,1968200,0.0,0.0
1986-07-24 00:00:00-04:00,1.5868948117821617,1.5868948117821617,1.572974681854248,1.572974681854248,1641200,0.0,0.0
1986-07-25 00:00:00-04:00,1.6008141584563673,1.6008141584563673,1.5868940353393555,1.5868940353393555,938400,0.0,0.0
1986-07-28 00:00:00-04:00,1.5868948117821617,1.5868948117821617,1.572974681854248,1.572974681854248,889800,0.0,0.0
1986-07-29 00:00:00-04:00,1.5868948117821617,1.5868948117821617,1.572974681854248,1.572974681854248,874200,0.0,0.0
1986-07-30 00:00:00-04:00,1.614734827953836,1.614734827953836,1.600814700126648,1.600814700126648,1258200,0.0,0.0
1986-07-31 00:00:00-04:00,1.6008141584563673,1.6008141584563673,1.5868940353393555,1.5868940353393555,694400,0.0,0.0
1986-08-01 00:00:00-04:00,1.5868948117821617,1.5868948117821617,1.572974681854248,1.572974681854248,707800,0.0,0.0
1986-08-04 00:00:00-04:00,1.5590543746948242,1.5590543746948242,1.5590543746948242,1.5590543746948242,1040200,0.0,0.0
1986-08-05 00:00:00-04:00,1.5868948117821617,1.5868948117821617,1.572974681854248,1.572974681854248,1495200,0.0,0.0
1986-08-06 00:00:00-04:00,1.5590543145532005,1.5590543145532005,1.54513418674469,1.54513418674469,1519200,0.0,0.0
1986-08-07 00:00:00-04:00,1.5590543145532005,1.5590543145532005,1.54513418674469,1.54513418674469,724800,0.0,0.0
