Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-03-22 00:00:00-04:00,31.866550450984935,32.217311836548205,31.857782921644674,32.15592575073242,3197700,0.0,0.0
2021-03-23 00:00:00-04:00,31.78762578881502,31.875314452947816,31.52455645130852,31.559633255004883,5362200,0.0,0.0
2021-03-24 00:00:00-04:00,31.287791226020772,31.603475750728748,31.129948963666788,31.45440101623535,5863500,0.0,0.0
2021-03-25 00:00:00-04:00,31.393016436093827,31.6473182154695,31.29655690977149,31.629779815673828,4759000,0.0,0.0
2021-03-26 00:00:00-04:00,31.54209834365943,32.17346415452143,31.524559939870418,32.15592575073242,3552800,0.0,0.0
2021-03-29 00:00:00-04:00,31.892846600342793,32.2699138033624,31.875308201934036,32.17345428466797,3082400,0.0,0.0
2021-03-30 00:00:00-04:00,31.87531438139431,31.998083194055997,31.80516411926717,31.892852783203125,3589200,0.0,0.0
2021-03-31 00:00:00-04:00,31.796387214288192,31.805158086082887,31.287787038742465,31.296554565429688,6166100,0.0,0.0
2021-04-01 00:00:00-04:00,31.34917786989944,31.49824927789451,31.252718325851642,31.410560607910156,7871500,0.0,0.0
2021-04-05 00:00:00-04:00,31.445634548866458,31.77008661237704,31.42809614744588,31.638553619384766,6518600,0.0,0.0
2021-04-06 00:00:00-04:00,31.664858631552036,31.75254729100633,31.515783896350218,31.5859375,8276300,0.0,0.0
2021-04-07 00:00:00-04:00,31.77007927931623,31.85777126617835,31.533315932449405,31.621007919311523,3764300,0.0,0.0
2021-04-08 00:00:00-04:00,32.02438835174029,32.15592134447145,31.945467218058383,31.971773147583008,4260600,0.0,0.0
2021-04-09 00:00:00-04:00,31.875313101246295,32.155920828701554,31.840239644145367,32.13838577270508,3803500,0.0,0.0
2021-04-12 00:00:00-04:00,31.603469521939097,31.74377335581123,31.57716025332683,31.621007919311523,7287300,0.0,0.0
2021-04-13 00:00:00-04:00,31.55963695551726,31.743785178853226,31.436868128184777,31.60348129272461,3300200,0.0,0.0
2021-04-14 00:00:00-04:00,31.81392317388242,31.848999968157234,31.550853907035755,31.682390213012695,4279900,0.0,0.0
2021-04-15 00:00:00-04:00,33.02405189061177,33.5501905210936,32.96266916189249,33.050357818603516,20171400,0.0,0.0
2021-04-16 00:00:00-04:00,33.155585319778666,33.23450644195638,32.98897220345487,33.102970123291016,7972500,0.0,0.0
2021-04-19 00:00:00-04:00,33.13804720975358,33.36603970630533,33.032816815861175,33.304656982421875,5082700,0.0,0.0
2021-04-20 00:00:00-04:00,32.88375474269564,33.15559498614099,32.83991040539375,33.05913543701172,5501300,0.0,0.0
2021-04-21 00:00:00-04:00,33.29589666361659,33.61158122342031,33.26958738689408,33.54142761230469,4294200,0.0,0.0
2021-04-22 00:00:00-04:00,33.155589578766815,33.27835504123359,32.962670511971616,33.04159164428711,5149200,0.0,0.0
2021-04-23 00:00:00-04:00,32.98897735426617,33.129281221699046,32.94513302290116,33.094207763671875,4946000,0.0,0.0
2021-04-26 00:00:00-04:00,33.12928009033203,33.20820122213711,32.97143782672186,33.12928009033203,3581100,0.0,0.0
2021-04-27 00:00:00-04:00,33.12051075998942,33.20819941495287,32.98897443243648,33.08543395996094,3471000,0.0,0.0
2021-04-28 00:00:00-04:00,32.99775269576737,33.16436251555796,32.945137483939995,33.05913543701172,2926800,0.0,0.0
2021-04-29 00:00:00-04:00,33.14681640861517,33.18189320834858,32.813593501363265,32.88374710083008,3016800,0.0,0.0
2021-04-30 00:00:00-04:00,33.08543681713945,33.21697315605156,32.717140420358454,32.743446350097656,3389700,0.0,0.0
2021-05-03 00:00:00-04:00,32.77851562488612,33.085429218381186,32.769744753582096,33.032814025878906,4074700,0.0,0.0
2021-05-04 00:00:00-04:00,32.971435755055865,33.06789528176887,32.82236437385048,32.88374710083008,7518600,0.0,0.0
2021-05-05 00:00:00-04:00,32.927593496854136,33.15558936433902,32.927593496854136,33.12928009033203,2361200,0.0,0.0
2021-05-06 00:00:00-04:00,33.01528218921863,33.260813087929726,32.97143451864227,33.2432746887207,3108400,0.0,0.0
2021-05-07 00:00:00-04:00,33.40988725289814,33.69049497345489,33.37481379665946,33.629112243652344,3004000,0.0,0.0
2021-05-10 00:00:00-04:00,33.88341249918692,33.97110449857662,33.74310864527113,33.78695297241211,3411100,0.0,0.0
2021-05-11 00:00:00-04:00,33.29589575781672,33.57650350442883,33.23451302231459,33.48881149291992,4459100,0.0,0.0
2021-05-12 00:00:00-04:00,33.64665581653296,33.87465171522558,33.53266121229506,33.6203498840332,3692600,0.0,0.0
2021-05-13 00:00:00-04:00,33.51511661797035,33.944795713268135,33.497578217840754,33.90095138549805,4444000,0.0,0.0
2021-05-14 00:00:00-04:00,34.2166451918136,34.40079342553246,34.19033925702767,34.26926040649414,3641800,0.0,0.0
2021-05-17 00:00:00-04:00,34.418318915242324,34.81292451450226,34.418318915242324,34.71646499633789,4702600,0.0,0.0
2021-05-18 00:00:00-04:00,34.83923787319064,34.89185307935447,34.68139559980729,34.69016647338867,4470000,0.0,0.0
2021-05-19 00:00:00-04:00,34.46216784593476,34.58493330542726,34.31309645801039,34.4183235168457,4337100,0.0,0.0
2021-05-20 00:00:00-04:00,34.415667588773594,34.78008954164374,34.389000252276944,34.69120407104492,2543700,0.527,0.0
2021-05-21 00:00:00-04:00,34.60231258077353,34.69119463656633,34.46009925712519,34.53120422363281,3048500,0.0,0.0
2021-05-24 00:00:00-04:00,34.548987167351726,34.63787262883954,34.34455569188025,34.371219635009766,4602700,0.0,0.0
2021-05-25 00:00:00-04:00,34.531204840962246,34.54009508108032,34.30010945738971,34.362327575683594,2936800,0.0,0.0
2021-05-26 00:00:00-04:00,34.39788194929298,34.486764007177094,34.220114442891585,34.406768798828125,2832200,0.0,0.0
2021-05-27 00:00:00-04:00,34.131232209055604,34.3712144422322,33.94457446344815,34.21122741699219,6302000,0.0,0.0
2021-05-28 00:00:00-04:00,34.237893532972656,34.49565626278302,34.22900329228492,34.46010208129883,3873600,0.0,0.0
2021-06-01 00:00:00-04:00,34.50454131153743,34.53120525094191,34.01568320886722,34.086788177490234,2952700,0.0,0.0
2021-06-02 00:00:00-04:00,34.131231395916544,34.28233156806743,34.086786977629274,34.12234115600586,2931200,0.0,0.0
2021-06-03 00:00:00-04:00,34.14011923454262,34.41565903899644,34.06901426636196,34.406768798828125,4298600,0.0,0.0
2021-06-04 00:00:00-04:00,34.5223218014771,34.628980960233136,34.44232658475169,34.575653076171875,6033800,0.0,0.0
2021-06-07 00:00:00-04:00,34.64675705319518,34.65564729403817,34.424548500988465,34.442325592041016,4290300,0.0,0.0
2021-06-08 00:00:00-04:00,34.744528944844284,34.7623060356851,34.362329968350224,34.50454330444336,2909600,0.0,0.0
2021-06-09 00:00:00-04:00,34.93118044572854,35.15338897705078,34.88673941759072,35.15338897705078,3345900,0.0,0.0
2021-06-10 00:00:00-04:00,35.42003931678336,35.76668748141421,35.41115246721327,35.75779724121094,6527300,0.0,0.0
2021-06-11 00:00:00-04:00,35.77557333995117,35.82001436783692,35.535587720608454,35.68669128417969,2873800,0.0,0.0
2021-06-14 00:00:00-04:00,35.79335841059391,35.9889030456543,35.70447294436926,35.9889030456543,3046400,0.0,0.0
2021-06-15 00:00:00-04:00,35.93556133264102,36.06888779795201,35.89112030774831,36.05999755859375,2427700,0.0,0.0
2021-06-16 00:00:00-04:00,36.388868046243736,36.83328511105653,36.09555454659652,36.13999557495117,5022200,0.0,0.0
2021-06-17 00:00:00-04:00,35.97111550880833,36.13110591092837,35.77557093052098,36.05999755859375,2768700,0.0,0.0
2021-06-18 00:00:00-04:00,35.52670127230002,35.668914597519525,35.35782061754159,35.41115188598633,9967600,0.0,0.0
2021-06-21 00:00:00-04:00,35.357818603515625,35.47336798324748,35.22449552594773,35.357818603515625,3908200,0.0,0.0
2021-06-22 00:00:00-04:00,35.10893864155396,35.12671572622302,34.691185628411645,34.73563003540039,3606200,0.0,0.0
2021-06-23 00:00:00-04:00,35.98000272912122,36.06888817045747,35.34004111403179,35.42003631591797,14933200,0.0,0.0
2021-06-24 00:00:00-04:00,35.18005731247413,35.53558893837688,35.13561289243224,35.28671646118164,14114000,0.0,0.0
2021-06-25 00:00:00-04:00,35.286713640272666,35.42892695739152,35.197828197927805,35.357818603515625,6246500,0.0,0.0
2021-06-28 00:00:00-04:00,35.52669624583718,35.606691441869664,35.42003372403876,35.44670104980469,2418200,0.0,0.0
2021-06-29 00:00:00-04:00,35.526699665581894,35.64224565603682,35.42892737317159,35.5089225769043,1837500,0.0,0.0
2021-06-30 00:00:00-04:00,35.40226563693663,35.5178116345767,35.242275219522334,35.393375396728516,4975200,0.0,0.0
2021-07-01 00:00:00-04:00,35.517809612593936,35.93556272213059,35.46448173691385,35.704463958740234,3907000,0.0,0.0
2021-07-02 00:00:00-04:00,35.642249639877306,35.94445339990874,35.54448072717206,35.917789459228516,1923600,0.0,0.0
2021-07-06 00:00:00-04:00,35.84667502781853,35.88222580913306,35.47336300364,35.606689453125,1941600,0.0,0.0
2021-07-07 00:00:00-04:00,35.60669507743928,35.83779045033288,35.51780963353175,35.766685485839844,3025300,0.0,0.0
2021-07-08 00:00:00-04:00,35.44670386377912,35.57114009178979,35.215605105502505,35.52669906616211,3057300,0.0,0.0
2021-07-09 00:00:00-04:00,35.5533624001361,35.79334800321296,35.5533624001361,35.69557571411133,3042900,0.0,0.0
2021-07-12 00:00:00-04:00,35.77558112714149,36.113339115731726,35.75780403399108,35.882240295410156,2857200,0.0,0.0
2021-07-13 00:00:00-04:00,35.83779402987569,36.07777966644673,35.81113008935669,36.02444839477539,2840400,0.0,0.0
2021-07-14 00:00:00-04:00,35.855570137676494,36.060001587530095,35.75779783760885,35.95334243774414,3251300,0.0,0.0
2021-07-15 00:00:00-04:00,35.526704512501546,35.56225530407397,35.17116947170978,35.21561050415039,4034600,0.0,0.0
2021-07-16 00:00:00-04:00,35.286713239862934,35.5178086060714,35.144499924357824,35.42003631591797,4073800,0.0,0.0
2021-07-19 00:00:00-04:00,34.78896952707273,34.95785019256144,34.65564643343955,34.931182861328125,4834700,0.0,0.0
2021-07-20 00:00:00-04:00,34.620089675042756,34.95784759024359,34.5489813178918,34.74452590942383,6313200,0.0,0.0
2021-07-21 00:00:00-04:00,35.002286800983164,35.020063889347995,34.75341095450845,34.94895553588867,5783300,0.0,0.0
2021-07-22 00:00:00-04:00,34.993405222341885,35.07340044446596,34.84230501979294,34.86896896362305,5949000,0.0,0.0
2021-07-23 00:00:00-04:00,35.1089491488571,35.19783120817054,35.002289999554336,35.117835998535156,3755800,0.0,0.0
2021-07-26 00:00:00-04:00,34.82452152235011,34.87785279083577,34.655644258095215,34.682308197021484,3033300,0.0,0.0
2021-07-27 00:00:00-04:00,34.8245242936597,35.171169089819394,34.66453386610393,35.12672805786133,4152600,0.0,0.0
2021-07-28 00:00:00-04:00,34.75341652557947,35.206723874966805,34.60231633620599,35.108951568603516,4476700,0.0,0.0
2021-07-29 00:00:00-04:00,35.64224624633789,35.90889919028514,35.420037720137195,35.64224624633789,5388500,0.0,0.0
2021-07-30 00:00:00-04:00,35.6066942619889,35.704463162098634,35.5000317317426,35.677799224853516,3636900,0.0,0.0
2021-08-02 00:00:00-04:00,35.48225545596873,35.828903601258624,35.28671426063815,35.766685485839844,4951300,0.0,0.0
2021-08-03 00:00:00-04:00,35.81112092771963,36.131101694619645,35.78445360338965,36.12221145629883,3549900,0.0,0.0
2021-08-04 00:00:00-04:00,36.14000082134562,36.28221416710531,35.86446098053403,35.99778747558594,3853000,0.0,0.0
2021-08-05 00:00:00-04:00,36.24666510808939,36.37999162199295,36.113341984819925,36.37110137939453,4443600,0.0,0.0
2021-08-06 00:00:00-04:00,36.024448612582745,36.113334065905725,35.855571337219104,35.917789459228516,3557700,0.0,0.0
2021-08-09 00:00:00-04:00,36.16666234640142,36.23777070984455,35.95334403733879,36.06889343261719,2357000,0.0,0.0
2021-08-10 00:00:00-04:00,36.07777987304279,36.211106357667965,36.024448601066055,36.13111114501953,4963600,0.0,0.0
2021-08-11 00:00:00-04:00,36.61996942563288,36.61996942563288,36.44220190892608,36.539974212646484,3491300,0.0,0.0
2021-08-12 00:00:00-04:00,36.602185294060675,36.73551175360229,36.51330324812141,36.67329025268555,2010400,0.0,0.0
2021-08-13 00:00:00-04:00,36.95772609929974,37.31325772987213,36.92217191905252,37.30437088012695,2132500,0.0,0.0
2021-08-16 00:00:00-04:00,37.16215595065288,37.49102362720504,37.16215595065288,37.40214157104492,2393100,0.0,0.0
2021-08-17 00:00:00-04:00,37.331038387045496,37.651019258578685,37.32215153645116,37.62435531616211,2843800,0.0,0.0
2021-08-18 00:00:00-04:00,37.68656781207831,37.9354402791425,37.43769195438106,37.464359283447266,4081700,0.0,0.0
2021-08-19 00:00:00-04:00,37.545370086069006,37.85142215603859,37.47335965221098,37.6353874206543,2874900,0.53,0.0
2021-08-20 00:00:00-04:00,37.57238042180741,37.82442211395739,37.50036654758712,37.67139434814453,1928500,0.0,0.0
2021-08-23 00:00:00-04:00,37.58137399891783,37.653387860797224,37.31132888448999,37.34733581542969,4642400,0.0,0.0
2021-08-24 00:00:00-04:00,36.99628374530677,37.10430456836253,36.77124551465695,36.93327331542969,2774700,0.0,0.0
2021-08-25 00:00:00-04:00,37.02328682435313,37.06829377904846,36.87926250904176,37.00528335571289,2573500,0.0,0.0
2021-08-26 00:00:00-04:00,36.93326990202022,37.0052837774018,36.78924558506764,36.86125946044922,1939800,0.0,0.0
2021-08-27 00:00:00-04:00,36.9242710675404,37.06829538910746,36.744239807128906,36.744239807128906,4576200,0.0,0.0
2021-08-30 00:00:00-04:00,36.75324209136804,36.88826295703004,36.690228233486415,36.825252532958984,1199600,0.0,0.0
2021-08-31 00:00:00-04:00,36.60021588836428,36.78924716866192,36.51920199197805,36.6722297668457,2368900,0.0,0.0
2021-09-01 00:00:00-04:00,36.92426946373709,37.09529726510355,36.79824861706596,37.00528335571289,3187200,0.0,0.0
2021-09-02 00:00:00-04:00,37.03228600755306,37.33833809992171,37.00528252210628,37.293331146240234,2272800,0.0,0.0
2021-09-03 00:00:00-04:00,37.284332971766034,37.554381599693556,37.09530167926552,37.45536422729492,3020600,0.0,0.0
2021-09-07 00:00:00-04:00,37.14030541479309,37.17631235323209,36.78924634953941,36.852256774902344,2866100,0.0,0.0
2021-09-08 00:00:00-04:00,36.42018316630164,36.58221095258026,36.28516230027652,36.47419357299805,3611600,0.0,0.0
2021-09-09 00:00:00-04:00,36.38417215621158,36.38417215621158,35.799074934635094,35.808074951171875,3270400,0.0,0.0
2021-09-10 00:00:00-04:00,36.01510506648711,36.05111199565255,35.70005302081388,35.78106689453125,3031900,0.0,0.0
2021-09-13 00:00:00-04:00,36.03311505996458,36.03311505996458,35.66405255367219,35.79007339477539,9308900,0.0,0.0
2021-09-14 00:00:00-04:00,35.754066123470366,35.871083501409245,35.4030071220337,35.43901062011719,3026700,0.0,0.0
2021-09-15 00:00:00-04:00,35.3399929081108,35.41200677115159,35.159965118128795,35.30398941040039,2833900,0.0,0.0
2021-09-16 00:00:00-04:00,35.19597930504887,35.258989737441176,34.91693408554323,35.20498275756836,1888400,0.0,0.0
2021-09-17 00:00:00-04:00,35.06995316238617,35.177973973497195,34.71889411080162,35.04294967651367,3460700,0.0,0.0
2021-09-20 00:00:00-04:00,34.556862577283304,35.159966688857914,34.48485214483552,34.97093200683594,5066300,0.0,0.0
2021-09-21 00:00:00-04:00,35.10594940470032,35.35799101955606,35.069942478632505,35.17796325683594,4447600,0.0,0.0
2021-09-22 00:00:00-04:00,35.33100203495847,35.69106457571807,35.213981194139976,35.35800552368164,4694300,0.0,0.0
2021-09-23 00:00:00-04:00,35.50202409655977,35.65505185340291,35.40301017602635,35.412010192871094,4075700,0.0,0.0
2021-09-24 00:00:00-04:00,34.691889986637904,34.83591429832554,34.53886222395141,34.55686569213867,4363200,0.0,0.0
2021-09-27 00:00:00-04:00,34.66488380644277,34.80890812120074,34.5208594916848,34.6558837890625,2829000,0.0,0.0
2021-09-28 00:00:00-04:00,34.403840288423204,34.44884724058003,34.115791674047095,34.25081253051758,3421300,0.0,0.0
2021-09-29 00:00:00-04:00,34.30481491508303,34.58386001351836,34.27781143686271,34.50284957885742,3766200,0.0,0.0
2021-09-30 00:00:00-04:00,34.637878085089774,34.736895438935136,34.37683295837206,34.39483642578125,2666800,0.0,0.0
2021-10-01 00:00:00-04:00,34.42184756618673,34.529864950081574,34.169802425351115,34.32283020019531,5687300,0.0,0.0
2021-10-04 00:00:00-04:00,34.44883881041661,34.79989775866479,34.394828420759396,34.574859619140625,4400200,0.0,0.0
2021-10-05 00:00:00-04:00,34.52986377525015,34.67388809347996,34.39483947461756,34.40384292602539,2370700,0.0,0.0
2021-10-06 00:00:00-04:00,34.20580936458631,34.385840626951534,34.025778102221075,34.32283020019531,4460400,0.0,0.0
2021-10-07 00:00:00-04:00,34.466852104302646,34.95293544843027,34.42184515032279,34.79990768432617,2864200,0.0,0.0
2021-10-08 00:00:00-04:00,34.92592737066711,35.09695859745295,34.781903062421875,34.844913482666016,5355600,0.0,0.0
2021-10-11 00:00:00-04:00,34.69189347949591,34.77290737759002,34.42184829711914,34.42184829711914,3534400,0.0,0.0
2021-10-12 00:00:00-04:00,35.28599296812094,35.33999994234133,34.727899153709295,34.78190612792969,7497900,0.0,0.0
2021-10-13 00:00:00-04:00,34.583874754790344,35.14197205716738,34.583874754790344,34.925933837890625,5158500,0.0,0.0
2021-10-14 00:00:00-04:00,35.02494012401741,35.0519436051993,34.81790542273317,34.853912353515625,4477800,0.0,0.0
2021-10-15 00:00:00-04:00,34.898924964656615,35.132963185110306,34.844914559716315,35.114959716796875,3266200,0.0,0.0
2021-10-18 00:00:00-04:00,34.94392548586094,34.9709289664549,34.73689078908427,34.79090118408203,2742800,0.0,0.0
2021-10-19 00:00:00-04:00,34.99794190913243,35.421011391152724,34.97093499007678,35.25898361206055,3382000,0.0,0.0
2021-10-20 00:00:00-04:00,35.331003493551265,35.60104869336398,35.249989590226356,35.52003479003906,3452000,0.0,0.0
2021-10-21 00:00:00-04:00,35.43901211990677,35.61004333673403,35.357998236622855,35.60103988647461,5206500,0.0,0.0
2021-10-22 00:00:00-04:00,35.67305144064436,35.83507919670802,35.637044509561335,35.799072265625,4841100,0.0,0.0
2021-10-25 00:00:00-04:00,35.8350830078125,35.8890899763708,35.700058718796136,35.8350830078125,4330100,0.0,0.0
2021-10-26 00:00:00-04:00,35.93409117632392,36.19513626193927,35.88008421641023,36.16813278198242,4960800,0.0,0.0
2021-10-27 00:00:00-04:00,36.27615316955546,36.519194810922976,35.970101113812284,36.38417053222656,7619100,0.0,0.0
2021-10-28 00:00:00-04:00,37.194311018909595,37.97744294286008,37.167307535473086,37.914432525634766,9053100,0.0,0.0
2021-10-29 00:00:00-04:00,37.78841809004372,38.11247368139619,37.66239723425349,38.10347366333008,5219400,0.0,0.0
2021-11-01 00:00:00-04:00,38.13946684393048,38.62555009936215,38.103463347602464,38.337501525878906,6759400,0.0,0.0
2021-11-02 00:00:00-04:00,38.59855654236475,38.886605189905396,38.373518321860445,38.52654266357422,6417000,0.0,0.0
2021-11-03 00:00:00-04:00,38.84158781002696,39.255657200531175,38.751570485693556,39.18364334106445,5377100,0.0,0.0
2021-11-04 00:00:00-04:00,38.67956618695834,38.77858354250473,38.508534960538086,38.70656967163086,4247700,0.0,0.0
2021-11-05 00:00:00-04:00,38.706571462679776,39.15664787503652,38.535543662156,39.147647857666016,5293700,0.0,0.0
2021-11-08 00:00:00-05:00,38.724576637726095,38.82359400221771,38.490534970053076,38.49953842163086,3923100,0.0,0.0
